[2026-02-20T08:17:01.908+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T08:17:02.491+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533719.json -> /tmp/minio_downloads/1771533719.json
[2026-02-20T08:17:02.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533727.json -> /tmp/minio_downloads/1771533727.json
[2026-02-20T08:17:02.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533734.json -> /tmp/minio_downloads/1771533734.json
[2026-02-20T08:17:02.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533743.json -> /tmp/minio_downloads/1771533743.json
[2026-02-20T08:17:02.504+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533751.json -> /tmp/minio_downloads/1771533751.json
[2026-02-20T08:17:02.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533760.json -> /tmp/minio_downloads/1771533760.json
[2026-02-20T08:17:02.510+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533768.json -> /tmp/minio_downloads/1771533768.json
[2026-02-20T08:17:02.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533777.json -> /tmp/minio_downloads/1771533777.json
[2026-02-20T08:17:02.516+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533785.json -> /tmp/minio_downloads/1771533785.json
[2026-02-20T08:17:02.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533793.json -> /tmp/minio_downloads/1771533793.json
[2026-02-20T08:17:02.522+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533801.json -> /tmp/minio_downloads/1771533801.json
[2026-02-20T08:17:02.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533809.json -> /tmp/minio_downloads/1771533809.json
[2026-02-20T08:17:02.528+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533817.json -> /tmp/minio_downloads/1771533817.json
[2026-02-20T08:17:02.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533825.json -> /tmp/minio_downloads/1771533825.json
[2026-02-20T08:17:02.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533833.json -> /tmp/minio_downloads/1771533833.json
[2026-02-20T08:17:02.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533841.json -> /tmp/minio_downloads/1771533841.json
[2026-02-20T08:17:02.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533849.json -> /tmp/minio_downloads/1771533849.json
[2026-02-20T08:17:02.542+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533857.json -> /tmp/minio_downloads/1771533857.json
[2026-02-20T08:17:02.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533865.json -> /tmp/minio_downloads/1771533865.json
[2026-02-20T08:17:02.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533873.json -> /tmp/minio_downloads/1771533873.json
[2026-02-20T08:17:02.552+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533881.json -> /tmp/minio_downloads/1771533881.json
[2026-02-20T08:17:02.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533889.json -> /tmp/minio_downloads/1771533889.json
[2026-02-20T08:17:02.558+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533897.json -> /tmp/minio_downloads/1771533897.json
[2026-02-20T08:17:02.561+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533904.json -> /tmp/minio_downloads/1771533904.json
[2026-02-20T08:17:02.564+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533912.json -> /tmp/minio_downloads/1771533912.json
[2026-02-20T08:17:02.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533920.json -> /tmp/minio_downloads/1771533920.json
[2026-02-20T08:17:02.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533930.json -> /tmp/minio_downloads/1771533930.json
[2026-02-20T08:17:02.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533938.json -> /tmp/minio_downloads/1771533938.json
[2026-02-20T08:17:02.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533946.json -> /tmp/minio_downloads/1771533946.json
[2026-02-20T08:17:02.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533953.json -> /tmp/minio_downloads/1771533953.json
[2026-02-20T08:17:02.583+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533961.json -> /tmp/minio_downloads/1771533961.json
[2026-02-20T08:17:02.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533969.json -> /tmp/minio_downloads/1771533969.json
[2026-02-20T08:17:02.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533977.json -> /tmp/minio_downloads/1771533977.json
[2026-02-20T08:17:02.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533985.json -> /tmp/minio_downloads/1771533985.json
[2026-02-20T08:17:02.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771533993.json -> /tmp/minio_downloads/1771533993.json
[2026-02-20T08:17:02.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534001.json -> /tmp/minio_downloads/1771534001.json
[2026-02-20T08:17:02.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534009.json -> /tmp/minio_downloads/1771534009.json
[2026-02-20T08:17:02.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534016.json -> /tmp/minio_downloads/1771534016.json
[2026-02-20T08:17:02.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534024.json -> /tmp/minio_downloads/1771534024.json
[2026-02-20T08:17:02.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534032.json -> /tmp/minio_downloads/1771534032.json
[2026-02-20T08:17:02.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534040.json -> /tmp/minio_downloads/1771534040.json
[2026-02-20T08:17:02.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534048.json -> /tmp/minio_downloads/1771534048.json
[2026-02-20T08:17:02.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534056.json -> /tmp/minio_downloads/1771534056.json
[2026-02-20T08:17:02.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534064.json -> /tmp/minio_downloads/1771534064.json
[2026-02-20T08:17:02.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534071.json -> /tmp/minio_downloads/1771534071.json
[2026-02-20T08:17:02.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534079.json -> /tmp/minio_downloads/1771534079.json
[2026-02-20T08:17:02.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534087.json -> /tmp/minio_downloads/1771534087.json
[2026-02-20T08:17:02.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534095.json -> /tmp/minio_downloads/1771534095.json
[2026-02-20T08:17:02.646+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534103.json -> /tmp/minio_downloads/1771534103.json
[2026-02-20T08:17:02.649+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534111.json -> /tmp/minio_downloads/1771534111.json
[2026-02-20T08:17:02.653+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534119.json -> /tmp/minio_downloads/1771534119.json
[2026-02-20T08:17:02.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534126.json -> /tmp/minio_downloads/1771534126.json
[2026-02-20T08:17:02.659+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534134.json -> /tmp/minio_downloads/1771534134.json
[2026-02-20T08:17:02.662+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534142.json -> /tmp/minio_downloads/1771534142.json
[2026-02-20T08:17:02.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534150.json -> /tmp/minio_downloads/1771534150.json
[2026-02-20T08:17:02.668+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534158.json -> /tmp/minio_downloads/1771534158.json
[2026-02-20T08:17:02.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534166.json -> /tmp/minio_downloads/1771534166.json
[2026-02-20T08:17:02.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534174.json -> /tmp/minio_downloads/1771534174.json
[2026-02-20T08:17:02.680+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534181.json -> /tmp/minio_downloads/1771534181.json
[2026-02-20T08:17:02.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534189.json -> /tmp/minio_downloads/1771534189.json
[2026-02-20T08:17:02.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534197.json -> /tmp/minio_downloads/1771534197.json
[2026-02-20T08:17:02.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534205.json -> /tmp/minio_downloads/1771534205.json
[2026-02-20T08:17:02.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534213.json -> /tmp/minio_downloads/1771534213.json
[2026-02-20T08:17:02.697+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534222.json -> /tmp/minio_downloads/1771534222.json
[2026-02-20T08:17:02.700+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534229.json -> /tmp/minio_downloads/1771534229.json
[2026-02-20T08:17:02.703+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534238.json -> /tmp/minio_downloads/1771534238.json
[2026-02-20T08:17:02.706+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534246.json -> /tmp/minio_downloads/1771534246.json
[2026-02-20T08:17:02.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534254.json -> /tmp/minio_downloads/1771534254.json
[2026-02-20T08:17:02.713+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534262.json -> /tmp/minio_downloads/1771534262.json
[2026-02-20T08:17:02.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534270.json -> /tmp/minio_downloads/1771534270.json
[2026-02-20T08:17:02.719+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534278.json -> /tmp/minio_downloads/1771534278.json
[2026-02-20T08:17:02.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534285.json -> /tmp/minio_downloads/1771534285.json
[2026-02-20T08:17:02.724+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534293.json -> /tmp/minio_downloads/1771534293.json
[2026-02-20T08:17:02.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534301.json -> /tmp/minio_downloads/1771534301.json
[2026-02-20T08:17:02.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534309.json -> /tmp/minio_downloads/1771534309.json
[2026-02-20T08:17:02.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534317.json -> /tmp/minio_downloads/1771534317.json
[2026-02-20T08:17:02.739+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534325.json -> /tmp/minio_downloads/1771534325.json
[2026-02-20T08:17:02.743+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534332.json -> /tmp/minio_downloads/1771534332.json
[2026-02-20T08:17:02.747+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534340.json -> /tmp/minio_downloads/1771534340.json
[2026-02-20T08:17:02.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534348.json -> /tmp/minio_downloads/1771534348.json
[2026-02-20T08:17:02.753+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534356.json -> /tmp/minio_downloads/1771534356.json
[2026-02-20T08:17:02.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534364.json -> /tmp/minio_downloads/1771534364.json
[2026-02-20T08:17:02.759+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534372.json -> /tmp/minio_downloads/1771534372.json
[2026-02-20T08:17:02.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534380.json -> /tmp/minio_downloads/1771534380.json
[2026-02-20T08:17:02.766+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534388.json -> /tmp/minio_downloads/1771534388.json
[2026-02-20T08:17:02.769+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534395.json -> /tmp/minio_downloads/1771534395.json
[2026-02-20T08:17:02.773+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534403.json -> /tmp/minio_downloads/1771534403.json
[2026-02-20T08:17:02.776+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534411.json -> /tmp/minio_downloads/1771534411.json
[2026-02-20T08:17:02.779+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534420.json -> /tmp/minio_downloads/1771534420.json
[2026-02-20T08:17:02.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534428.json -> /tmp/minio_downloads/1771534428.json
[2026-02-20T08:17:02.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534436.json -> /tmp/minio_downloads/1771534436.json
[2026-02-20T08:17:02.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534443.json -> /tmp/minio_downloads/1771534443.json
[2026-02-20T08:17:02.792+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534451.json -> /tmp/minio_downloads/1771534451.json
[2026-02-20T08:17:02.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534459.json -> /tmp/minio_downloads/1771534459.json
[2026-02-20T08:17:02.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534467.json -> /tmp/minio_downloads/1771534467.json
[2026-02-20T08:17:02.802+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534475.json -> /tmp/minio_downloads/1771534475.json
[2026-02-20T08:17:02.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534483.json -> /tmp/minio_downloads/1771534483.json
[2026-02-20T08:17:02.809+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534491.json -> /tmp/minio_downloads/1771534491.json
[2026-02-20T08:17:02.812+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534499.json -> /tmp/minio_downloads/1771534499.json
[2026-02-20T08:17:02.815+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534507.json -> /tmp/minio_downloads/1771534507.json
[2026-02-20T08:17:02.819+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534515.json -> /tmp/minio_downloads/1771534515.json
[2026-02-20T08:17:02.822+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534523.json -> /tmp/minio_downloads/1771534523.json
[2026-02-20T08:17:02.825+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534531.json -> /tmp/minio_downloads/1771534531.json
[2026-02-20T08:17:02.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534539.json -> /tmp/minio_downloads/1771534539.json
[2026-02-20T08:17:02.831+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534547.json -> /tmp/minio_downloads/1771534547.json
[2026-02-20T08:17:02.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534555.json -> /tmp/minio_downloads/1771534555.json
[2026-02-20T08:17:02.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534562.json -> /tmp/minio_downloads/1771534562.json
[2026-02-20T08:17:02.841+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534570.json -> /tmp/minio_downloads/1771534570.json
[2026-02-20T08:17:02.844+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534578.json -> /tmp/minio_downloads/1771534578.json
[2026-02-20T08:17:02.847+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534586.json -> /tmp/minio_downloads/1771534586.json
[2026-02-20T08:17:02.851+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534594.json -> /tmp/minio_downloads/1771534594.json
[2026-02-20T08:17:02.853+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534602.json -> /tmp/minio_downloads/1771534602.json
[2026-02-20T08:17:02.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534610.json -> /tmp/minio_downloads/1771534610.json
[2026-02-20T08:17:02.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534618.json -> /tmp/minio_downloads/1771534618.json
[2026-02-20T08:17:02.863+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534626.json -> /tmp/minio_downloads/1771534626.json
[2026-02-20T08:17:02.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534634.json -> /tmp/minio_downloads/1771534634.json
[2026-02-20T08:17:02.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534642.json -> /tmp/minio_downloads/1771534642.json
[2026-02-20T08:17:02.872+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534650.json -> /tmp/minio_downloads/1771534650.json
[2026-02-20T08:17:02.875+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534658.json -> /tmp/minio_downloads/1771534658.json
[2026-02-20T08:17:02.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534666.json -> /tmp/minio_downloads/1771534666.json
[2026-02-20T08:17:02.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534674.json -> /tmp/minio_downloads/1771534674.json
[2026-02-20T08:17:02.884+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534682.json -> /tmp/minio_downloads/1771534682.json
[2026-02-20T08:17:02.887+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534689.json -> /tmp/minio_downloads/1771534689.json
[2026-02-20T08:17:02.890+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534697.json -> /tmp/minio_downloads/1771534697.json
[2026-02-20T08:17:02.893+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534705.json -> /tmp/minio_downloads/1771534705.json
[2026-02-20T08:17:02.897+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534713.json -> /tmp/minio_downloads/1771534713.json
[2026-02-20T08:17:02.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534721.json -> /tmp/minio_downloads/1771534721.json
[2026-02-20T08:17:02.902+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534729.json -> /tmp/minio_downloads/1771534729.json
[2026-02-20T08:17:02.905+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534737.json -> /tmp/minio_downloads/1771534737.json
[2026-02-20T08:17:02.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534745.json -> /tmp/minio_downloads/1771534745.json
[2026-02-20T08:17:02.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534753.json -> /tmp/minio_downloads/1771534753.json
[2026-02-20T08:17:02.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534761.json -> /tmp/minio_downloads/1771534761.json
[2026-02-20T08:17:02.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534768.json -> /tmp/minio_downloads/1771534768.json
[2026-02-20T08:17:02.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534776.json -> /tmp/minio_downloads/1771534776.json
[2026-02-20T08:17:02.923+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534784.json -> /tmp/minio_downloads/1771534784.json
[2026-02-20T08:17:02.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534792.json -> /tmp/minio_downloads/1771534792.json
[2026-02-20T08:17:02.930+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534800.json -> /tmp/minio_downloads/1771534800.json
[2026-02-20T08:17:02.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534808.json -> /tmp/minio_downloads/1771534808.json
[2026-02-20T08:17:02.935+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534817.json -> /tmp/minio_downloads/1771534817.json
