[2026-02-19T19:52:02.764+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-19T19:52:03.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402457.json -> /tmp/minio_downloads/1771402457.json
[2026-02-19T19:52:03.378+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402465.json -> /tmp/minio_downloads/1771402465.json
[2026-02-19T19:52:03.382+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402473.json -> /tmp/minio_downloads/1771402473.json
[2026-02-19T19:52:03.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402481.json -> /tmp/minio_downloads/1771402481.json
[2026-02-19T19:52:03.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402489.json -> /tmp/minio_downloads/1771402489.json
[2026-02-19T19:52:03.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402496.json -> /tmp/minio_downloads/1771402496.json
[2026-02-19T19:52:03.400+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402504.json -> /tmp/minio_downloads/1771402504.json
[2026-02-19T19:52:03.404+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402512.json -> /tmp/minio_downloads/1771402512.json
[2026-02-19T19:52:03.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402520.json -> /tmp/minio_downloads/1771402520.json
[2026-02-19T19:52:03.411+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402528.json -> /tmp/minio_downloads/1771402528.json
[2026-02-19T19:52:03.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402536.json -> /tmp/minio_downloads/1771402536.json
[2026-02-19T19:52:03.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402544.json -> /tmp/minio_downloads/1771402544.json
[2026-02-19T19:52:03.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402552.json -> /tmp/minio_downloads/1771402552.json
[2026-02-19T19:52:03.426+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402560.json -> /tmp/minio_downloads/1771402560.json
[2026-02-19T19:52:03.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402568.json -> /tmp/minio_downloads/1771402568.json
[2026-02-19T19:52:03.433+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402576.json -> /tmp/minio_downloads/1771402576.json
[2026-02-19T19:52:03.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402584.json -> /tmp/minio_downloads/1771402584.json
[2026-02-19T19:52:03.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402591.json -> /tmp/minio_downloads/1771402591.json
[2026-02-19T19:52:03.443+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402599.json -> /tmp/minio_downloads/1771402599.json
[2026-02-19T19:52:03.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402607.json -> /tmp/minio_downloads/1771402607.json
[2026-02-19T19:52:03.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402615.json -> /tmp/minio_downloads/1771402615.json
[2026-02-19T19:52:03.453+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402623.json -> /tmp/minio_downloads/1771402623.json
[2026-02-19T19:52:03.457+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402630.json -> /tmp/minio_downloads/1771402630.json
[2026-02-19T19:52:03.460+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402638.json -> /tmp/minio_downloads/1771402638.json
[2026-02-19T19:52:03.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402646.json -> /tmp/minio_downloads/1771402646.json
[2026-02-19T19:52:03.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402654.json -> /tmp/minio_downloads/1771402654.json
[2026-02-19T19:52:03.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402662.json -> /tmp/minio_downloads/1771402662.json
[2026-02-19T19:52:03.473+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402670.json -> /tmp/minio_downloads/1771402670.json
[2026-02-19T19:52:03.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402677.json -> /tmp/minio_downloads/1771402677.json
[2026-02-19T19:52:03.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402685.json -> /tmp/minio_downloads/1771402685.json
[2026-02-19T19:52:03.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402693.json -> /tmp/minio_downloads/1771402693.json
[2026-02-19T19:52:03.486+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402701.json -> /tmp/minio_downloads/1771402701.json
[2026-02-19T19:52:03.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402709.json -> /tmp/minio_downloads/1771402709.json
[2026-02-19T19:52:03.493+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402717.json -> /tmp/minio_downloads/1771402717.json
[2026-02-19T19:52:03.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402724.json -> /tmp/minio_downloads/1771402724.json
[2026-02-19T19:52:03.499+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402732.json -> /tmp/minio_downloads/1771402732.json
[2026-02-19T19:52:03.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402740.json -> /tmp/minio_downloads/1771402740.json
[2026-02-19T19:52:03.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402748.json -> /tmp/minio_downloads/1771402748.json
[2026-02-19T19:52:03.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402756.json -> /tmp/minio_downloads/1771402756.json
[2026-02-19T19:52:03.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402764.json -> /tmp/minio_downloads/1771402764.json
[2026-02-19T19:52:03.515+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402772.json -> /tmp/minio_downloads/1771402772.json
[2026-02-19T19:52:03.519+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402780.json -> /tmp/minio_downloads/1771402780.json
[2026-02-19T19:52:03.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402788.json -> /tmp/minio_downloads/1771402788.json
[2026-02-19T19:52:03.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402796.json -> /tmp/minio_downloads/1771402796.json
[2026-02-19T19:52:03.533+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402803.json -> /tmp/minio_downloads/1771402803.json
[2026-02-19T19:52:03.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402812.json -> /tmp/minio_downloads/1771402812.json
[2026-02-19T19:52:03.553+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402819.json -> /tmp/minio_downloads/1771402819.json
[2026-02-19T19:52:03.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402827.json -> /tmp/minio_downloads/1771402827.json
[2026-02-19T19:52:03.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402835.json -> /tmp/minio_downloads/1771402835.json
[2026-02-19T19:52:03.570+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402843.json -> /tmp/minio_downloads/1771402843.json
[2026-02-19T19:52:03.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402851.json -> /tmp/minio_downloads/1771402851.json
[2026-02-19T19:52:03.580+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402859.json -> /tmp/minio_downloads/1771402859.json
[2026-02-19T19:52:03.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402867.json -> /tmp/minio_downloads/1771402867.json
[2026-02-19T19:52:03.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402874.json -> /tmp/minio_downloads/1771402874.json
[2026-02-19T19:52:03.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402882.json -> /tmp/minio_downloads/1771402882.json
[2026-02-19T19:52:03.595+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402890.json -> /tmp/minio_downloads/1771402890.json
[2026-02-19T19:52:03.598+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402898.json -> /tmp/minio_downloads/1771402898.json
[2026-02-19T19:52:03.601+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402906.json -> /tmp/minio_downloads/1771402906.json
[2026-02-19T19:52:03.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402914.json -> /tmp/minio_downloads/1771402914.json
[2026-02-19T19:52:03.608+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402921.json -> /tmp/minio_downloads/1771402921.json
[2026-02-19T19:52:03.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402929.json -> /tmp/minio_downloads/1771402929.json
[2026-02-19T19:52:03.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402937.json -> /tmp/minio_downloads/1771402937.json
[2026-02-19T19:52:03.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402945.json -> /tmp/minio_downloads/1771402945.json
[2026-02-19T19:52:03.621+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402953.json -> /tmp/minio_downloads/1771402953.json
[2026-02-19T19:52:03.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402961.json -> /tmp/minio_downloads/1771402961.json
[2026-02-19T19:52:03.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402968.json -> /tmp/minio_downloads/1771402968.json
[2026-02-19T19:52:03.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402976.json -> /tmp/minio_downloads/1771402976.json
[2026-02-19T19:52:03.634+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402984.json -> /tmp/minio_downloads/1771402984.json
[2026-02-19T19:52:03.638+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771402992.json -> /tmp/minio_downloads/1771402992.json
[2026-02-19T19:52:03.641+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403000.json -> /tmp/minio_downloads/1771403000.json
[2026-02-19T19:52:03.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403008.json -> /tmp/minio_downloads/1771403008.json
[2026-02-19T19:52:03.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403015.json -> /tmp/minio_downloads/1771403015.json
[2026-02-19T19:52:03.652+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403023.json -> /tmp/minio_downloads/1771403023.json
[2026-02-19T19:52:03.656+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403031.json -> /tmp/minio_downloads/1771403031.json
[2026-02-19T19:52:03.660+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403039.json -> /tmp/minio_downloads/1771403039.json
[2026-02-19T19:52:03.663+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403047.json -> /tmp/minio_downloads/1771403047.json
[2026-02-19T19:52:03.667+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403055.json -> /tmp/minio_downloads/1771403055.json
[2026-02-19T19:52:03.670+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403063.json -> /tmp/minio_downloads/1771403063.json
[2026-02-19T19:52:03.674+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403071.json -> /tmp/minio_downloads/1771403071.json
[2026-02-19T19:52:03.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403078.json -> /tmp/minio_downloads/1771403078.json
[2026-02-19T19:52:03.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403086.json -> /tmp/minio_downloads/1771403086.json
[2026-02-19T19:52:03.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403094.json -> /tmp/minio_downloads/1771403094.json
[2026-02-19T19:52:03.687+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403102.json -> /tmp/minio_downloads/1771403102.json
[2026-02-19T19:52:03.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403110.json -> /tmp/minio_downloads/1771403110.json
[2026-02-19T19:52:03.693+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403118.json -> /tmp/minio_downloads/1771403118.json
[2026-02-19T19:52:03.697+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403126.json -> /tmp/minio_downloads/1771403126.json
[2026-02-19T19:52:03.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403133.json -> /tmp/minio_downloads/1771403133.json
[2026-02-19T19:52:03.704+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403141.json -> /tmp/minio_downloads/1771403141.json
[2026-02-19T19:52:03.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403149.json -> /tmp/minio_downloads/1771403149.json
[2026-02-19T19:52:03.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403157.json -> /tmp/minio_downloads/1771403157.json
[2026-02-19T19:52:03.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403165.json -> /tmp/minio_downloads/1771403165.json
[2026-02-19T19:52:03.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403173.json -> /tmp/minio_downloads/1771403173.json
[2026-02-19T19:52:03.727+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403181.json -> /tmp/minio_downloads/1771403181.json
[2026-02-19T19:52:03.732+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403189.json -> /tmp/minio_downloads/1771403189.json
[2026-02-19T19:52:03.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403196.json -> /tmp/minio_downloads/1771403196.json
[2026-02-19T19:52:03.744+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403204.json -> /tmp/minio_downloads/1771403204.json
[2026-02-19T19:52:03.750+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403212.json -> /tmp/minio_downloads/1771403212.json
[2026-02-19T19:52:03.756+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403220.json -> /tmp/minio_downloads/1771403220.json
[2026-02-19T19:52:03.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403228.json -> /tmp/minio_downloads/1771403228.json
[2026-02-19T19:52:03.767+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403236.json -> /tmp/minio_downloads/1771403236.json
[2026-02-19T19:52:03.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403244.json -> /tmp/minio_downloads/1771403244.json
[2026-02-19T19:52:03.777+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403252.json -> /tmp/minio_downloads/1771403252.json
[2026-02-19T19:52:03.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403260.json -> /tmp/minio_downloads/1771403260.json
[2026-02-19T19:52:03.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403268.json -> /tmp/minio_downloads/1771403268.json
[2026-02-19T19:52:03.791+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403276.json -> /tmp/minio_downloads/1771403276.json
[2026-02-19T19:52:03.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403283.json -> /tmp/minio_downloads/1771403283.json
[2026-02-19T19:52:03.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403291.json -> /tmp/minio_downloads/1771403291.json
[2026-02-19T19:52:03.838+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403299.json -> /tmp/minio_downloads/1771403299.json
[2026-02-19T19:52:03.843+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403307.json -> /tmp/minio_downloads/1771403307.json
[2026-02-19T19:52:03.849+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403315.json -> /tmp/minio_downloads/1771403315.json
[2026-02-19T19:52:03.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403323.json -> /tmp/minio_downloads/1771403323.json
[2026-02-19T19:52:03.861+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403331.json -> /tmp/minio_downloads/1771403331.json
[2026-02-19T19:52:03.866+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403339.json -> /tmp/minio_downloads/1771403339.json
[2026-02-19T19:52:03.871+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403347.json -> /tmp/minio_downloads/1771403347.json
[2026-02-19T19:52:03.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403355.json -> /tmp/minio_downloads/1771403355.json
[2026-02-19T19:52:03.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403362.json -> /tmp/minio_downloads/1771403362.json
[2026-02-19T19:52:03.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403370.json -> /tmp/minio_downloads/1771403370.json
[2026-02-19T19:52:03.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403378.json -> /tmp/minio_downloads/1771403378.json
[2026-02-19T19:52:03.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403386.json -> /tmp/minio_downloads/1771403386.json
[2026-02-19T19:52:03.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403394.json -> /tmp/minio_downloads/1771403394.json
[2026-02-19T19:52:03.911+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403402.json -> /tmp/minio_downloads/1771403402.json
[2026-02-19T19:52:03.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403410.json -> /tmp/minio_downloads/1771403410.json
[2026-02-19T19:52:03.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403418.json -> /tmp/minio_downloads/1771403418.json
[2026-02-19T19:52:03.923+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403426.json -> /tmp/minio_downloads/1771403426.json
[2026-02-19T19:52:03.927+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403434.json -> /tmp/minio_downloads/1771403434.json
[2026-02-19T19:52:03.931+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403442.json -> /tmp/minio_downloads/1771403442.json
[2026-02-19T19:52:03.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403450.json -> /tmp/minio_downloads/1771403450.json
[2026-02-19T19:52:03.941+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403458.json -> /tmp/minio_downloads/1771403458.json
[2026-02-19T19:52:03.947+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403465.json -> /tmp/minio_downloads/1771403465.json
[2026-02-19T19:52:03.953+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403473.json -> /tmp/minio_downloads/1771403473.json
[2026-02-19T19:52:03.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403481.json -> /tmp/minio_downloads/1771403481.json
[2026-02-19T19:52:03.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403489.json -> /tmp/minio_downloads/1771403489.json
[2026-02-19T19:52:03.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403497.json -> /tmp/minio_downloads/1771403497.json
[2026-02-19T19:52:03.994+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403504.json -> /tmp/minio_downloads/1771403504.json
[2026-02-19T19:52:04.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403512.json -> /tmp/minio_downloads/1771403512.json
[2026-02-19T19:52:04.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403520.json -> /tmp/minio_downloads/1771403520.json
[2026-02-19T19:52:04.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403528.json -> /tmp/minio_downloads/1771403528.json
[2026-02-19T19:52:04.026+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403536.json -> /tmp/minio_downloads/1771403536.json
[2026-02-19T19:52:04.032+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403544.json -> /tmp/minio_downloads/1771403544.json
[2026-02-19T19:52:04.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403552.json -> /tmp/minio_downloads/1771403552.json
[2026-02-19T19:52:04.041+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403560.json -> /tmp/minio_downloads/1771403560.json
[2026-02-19T19:52:04.045+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403567.json -> /tmp/minio_downloads/1771403567.json
[2026-02-19T19:52:04.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403575.json -> /tmp/minio_downloads/1771403575.json
[2026-02-19T19:52:04.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403583.json -> /tmp/minio_downloads/1771403583.json
[2026-02-19T19:52:04.065+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771403591.json -> /tmp/minio_downloads/1771403591.json
[2026-02-19T19:52:04.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406382.json -> /tmp/minio_downloads/1771406382.json
[2026-02-19T19:52:04.077+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406390.json -> /tmp/minio_downloads/1771406390.json
[2026-02-19T19:52:04.083+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406398.json -> /tmp/minio_downloads/1771406398.json
[2026-02-19T19:52:04.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406407.json -> /tmp/minio_downloads/1771406407.json
